0xe5b1e2c37e393ff4828949f38ab6e0394bef72b3,EOS5utnukXv81G7MyzKfAV8ydE45mMDNsAXswtUBDmcEvzY8e2RWa,1033.8975
0x31400598eb2f8d0c3ec7e47c2add453c0c50431d,EOS54F5tUxRJb2YLRFiEjA4eGVWqJrmLMPgVftEzUtW14YYVoqi5F,1033.8928
0x1e679f7fe5a10fe47b8efbf7ce95bf5496b622af,EOS7SpxMsHDA2uuZc7ZpAshrDsrcbkJGnh8wiYTDbM9CVCX8xfifj,1032.7919
0x49d03adbd280cf69fc894ca8d127b5bf3126937e,EOS6ffdaHoKxk8mzT9N3dxoEBzTVstdgMHdcKYkyt6b99Q5BXTDjR,1030.9045
0x32410e8e870d36131b05e7d0730bc7f35c0ccc61,EOS4ze78sNKsqevAT26jChqN9WC7oG6TA3nhpoqMQ2M33Lsi6imcW,1027.178
0x00d25571de14923b9dcbf71f2e783282368e9091,EOS73fRENWenJJwFq2qbiZEsv3G4tPTFDZYQDzDVtoDzyTs7FZg4d,1024.7475
0x098d9ca12f1456652c805e464f4fb00536e23eb5,EOS6zEWtmYr52fsT2U1S8MtZTw2SrFYSGjki3SULxuU2RgvnWGiUC,1024.1098
0x9859f916c7b46aeae52bee615f93f2f4641bbe6e,EOS7A7szGhJfbbfXeejUimtgC9aPoVFy8N9jyL1vbcZeh1Zq8TVJM,1024.0754
0x0b4a13534195759fd8d046d3ad50c8009c98b006,EOS5KxhG3Rg1agn7QTNsXvFzAq5QxmWJD3KXtkN3hdrne8CkJyb2H,1021.6257
0x3eaee8aaf5d46a13acab1369e4023b2db08f239a,EOS5scHr2pwc4EkJU9W6mkL6w15Gk74tHJcqRTJiUuYbQsXa9ihtS,1016.9812
0xfdc11e0f9ef340a22e12650fac9de9974814c40a,EOS8SMBJwzxqmUoaULKz1v7XvsoDrUDgbfhkXr61cf8Aby3zzKUWr,1016.4358
0x2c18ba419c81716416cb1c087c24c3f46bad1b26,EOS7cX5cexpZzNa3yREbiJhgvwAaksZe1QThAzv1v4fjqABErRa7P,1015.4898
0x1c033fc8a4daf88829983af268cfe42186c084d4,EOS6erKUVm9xELzrr2Fy9tCGWTBaahCjNhSD3JxaCFGbzbxLPNapU,1012.4218
0x8c79fac567c1d7390e2e40f5eda05d6d289dfd9b,EOS5rhi6pvjHmkDzHoZGhjTwbBLjh76UPvH4Lq3MgVARX8CjWqbaA,1012.4218
0x8118d2f274ca941fee1c0b378c13c53de080c3a7,EOS7dE1Jq6WtQYPYDqsr7mqn5dWBH4Lum9yr3H9r8maQ3JzTsbTrb,1012.4218
0xabc3544e7cb4699bede1a896baa2f4e730b08afe,EOS7ECbT6u8yQAgUvxjcNTYKM4AF8GHtLoZm8mZxAbJxdfYY9o5JU,1012.1497
0x46833354b38ca57a167cc826bd611becb40e8f8e,EOS7jeYnib6U8VQDWhwTBR7EYmrnytGUQpuVEeyaWx6odSEdp9QLM,1010.7298
0xd1c42b9f7d4c8d056bc72ec3d43a984c97e3fe31,EOS5aKXDfNANDamwGvY9xLMjwyaTiVDgMaVMUn9THwShAjZzAS497,1006.4218
0x132dbbf78646d633d6284869868fb011c42a2677,EOS7ccXNoLFiKQF1v7wzvPfoevPKpJBB71ExCCvoXN49STripmcqF,1006.286
0x0a4af5612c922c974fac10402389b6ca37be23a6,EOS7PvUmkuB8WEJVUv4dPieeryuuotE8n3E86XHVWsthUnLqTZz7o,1000.9971
0x84a08bfeb94a5a8d5208874ba2a2aa7f4d9bd29b,EOS5X1p6xf7s6BsxHyoEYhoq8jyKWXDH6c27xAMThtF14tnWRibhM,1000.9012
0x285a5a39d8342d19291eeb28df03b482956a00fc,EOS83GkGyDDcnripMFmt7AisXZ8rQS3SZMqowfic6FUPQwbQ5VTm4,1000.7391
0x8d29ad365df0e806a5319c6d6ec9ad0a7feaf733,EOS6L9Mqu7UZHiDBGzwGz2xrcKrsBogCPXK56rGWSvnngiGJGD3HL,1000.2925
0xbe5dcf1c05e9d745c155ec0a50345e6f7998130b,EOS7NFpwb9RnNhrJCt6BsXwdhq2qHeYXfDuE8FWcQLZxEtf8a6R7z,1000.0304
0xa4c1c5954854fbb11dd72c082bddd16f90ab7d5c,EOS6915ttnkjnL3Sjtyfc1ZZv5wupSrr7jZwzrWVxwjtNXo3Dk4no,1000.0201
0x7fe87a9ba2fa7927f1b56f1571b5eb94d551176e,EOS6PCKkUGBdVtLyhz3fkddVU7p9Fqp7aaLZNyWquLwYLptonMFy6,1000.0005
0xe9ebee76a902b6536c0bddf79ac4c4343e5bdbfb,EOS58iy4RacXmazjqfmPZQPbTg19DMZadMCtdxMSgMHqa4LHkDoAs,1000.0004
0xc8e706c02fb081b60b39df3dba4fbf1ada004d5f,EOS88e8fPfkV6KFzstDafE3tQrvMqdemnGjF3CiDd6hgDfhxnMcHo,1000.0001
0xb26022fac52397fded2eb1f647ae88df6842f4d9,EOS86d9chrfTJ3cKNbh64m6eNeK5S8XvqUGp1JaWmCRQaPX18GPt5,1000.0001
0x56a1eab057da9d6f9b16c223f1fcdad1b94014f0,EOS7E556QPKSdEcZmwSS6Wxp7U2tweKZcdiik7xnDYndrMFE4ea7m,1000.0001
0xf4487a0a91f3c75bb9631fe6160690d9149ed853,EOS56NkPigTBV9N1w4nVX2KrsHte2AvY2kzfNEpae8qcpeDAmQJAE,1000.0001
0xbe326736e05d8789522d28c314082681b4ce679a,EOS7jhTrRBbC1FLs9Uf3GRb5LVFC2Dju4beKC4UH8J6bDePGcwVbC,1000.0001
0x284977204eb7b80efb0b135d9e238ba527f4ec97,EOS632msRunYNVx1GUkgjg1noC1WMJ7XBwPUJAyTj3FApcDTDb7p1,1000.0001
0xe2823a310b547f151b0cfac92a18f78e7361b65b,EOS8Wo8NgSp5ocGXjugDM2dTy6n68PGkduW7pvRgFuqCHhXSJ8bni,1000
0xfce889ba7afde7428acaa3ef146b1bd526e78a19,EOS86oZx5xPuBCqu4uxQN4Krm5SDGrPpYoJLZ2ByAFUVisK1ZEbmC,1000
0xb8837c5bd09bf1f4f1dad136afc2ac3186ceda80,EOS6udCvNhBwW7eVeopy7sLyqLGcXttpGib77PU7oo9tNYwWppU7R,999.0716
0xe39f2e89bd5dac92e9c2f106036865ad01d67cb2,EOS6sGPUa64RJQdwLaCV7U4p7FsCNN6p1yY38gS7u5mf3N6GfgpSU,998.3268
0x3fd3d117571f44ab8844e4235901860ee4f14fcd,EOS73z5N8KeykXWFNj89umX82XNEbi5E9R17u4LkbRZWqJyNpq3Fy,997.9639
0x696235da3cc22ca25debe07ec5ae8c031d073c60,EOS6FB7SEG3L9BGLahmsWaAZHnpLPYR5DHEUKBnANCkUe5S9TekHG,997.6957
0x4f02f5394516c3d00596bacc52f0a4480d885919,EOS6wM2yboUGihA41jaNAT3DGR6vCoQCbdDDGb9cTHmhYDdRPEyar,997.0821
0xffc0703a60ce408759ba30a773c9f60e01c85a46,EOS4ubkDincZowVsnH13ftpx5P5M1B5LwHWPQrNUox4SVkChGauSv,997.0821
0x4b0419a5a17aed84f0c0fe178f82615fe1f8c656,EOS757jJzrfwddHqfwWoy62a7KLeQ4YUy19YNQHwxzxE6d2yw8XDP,991.8868
0xadc7a8a0112bf94f40ae090f8b8d523178c53bd0,EOS84bUnPKMdpAhYYYnMXXUGHTgbh7qDnQwdTnQhUV9WaQf5KBfqp,990.534
0xc71a98aa2119844bc151791b08328be89d9c31d9,EOS7Mn84yG3MWDs1sMDD85cjsdEwegTSWyNXzGMy8FxP8HEgLdybV,989.6419
0x7c14cb568d9c1603598db292ffa4e27aadb86c3f,EOS7z7xZfgCwbj6TJWZEcumAbUXG61gxA5uQvvEJPHU1jfFj1WwUH,989.3392
0x913a8d677c64037bf1c46de7ce593f5da10d5aac,EOS6FR5YbMu5g7Zr7UeramKXwGbBGemkmqapM7TQZHyjtnpmUDqsR,981.7424
0x4af3fafeff0dbebef7d50ebd34ba39fdfd2ac367,EOS5Z9dPw6rkMBoYMX6dxckivGSbVhQACydMrwMsiSobKt63By1sS,981.7424
0x8fd194fabd7c6ce80a857faed7f1369d1000008f,EOS7dZVBh8PoAH4Fvh8dV9zZLZnWvWnv19YCif2b42xp4xCiDAn5o,981.7424
0x5b42486b501edaad775ef348f32e5dc420ccb5d4,EOS6wkWixWVF7vQy3ZYTnLo62HMNW3v8EzzKxAbzVnLRgTgwdV8Ra,981.7424
0x309da319acfb14efc3f29d8fa6a2d4a8b7edcfcf,EOS6ZwBC4Doy4wYBFMxJ4dwgrTyYjGMKqAeyAoNA7GWt3WCfkgyGv,981.7424
0xb19ec93a5dcbf68ac89742a4bbdc8e437b55117e,EOS6TZNhg1KFLDVwE7BiBQaHno445Nnny2GhZMPukkb6q9fsQAvDU,978.0004
0xa3ddf42ee75255fb8374ee41f0af700cbcf22763,EOS8PihmAPwYYtjfKgJkZJgSnUhLYe1jEK8pYVZrNmyuaeYRjwXV1,976.6268
0x63db17d372c1e6ad23f49bf7b2993cc8af482e91,EOS7LRTPyrnJ2MScXJHc6YMW492C2JbYQF3jS67UGX5X52RviT2mL,975.533
0xa838edf262f0341b1fc8ac3bb5267950d6937faf,EOS8NmXtLdtiqvTr7bthN94bNyQFKJgdEcFVYMayxAUAEgZZi7tMW,972.5386
0x4e25c7798891c4f49e4f8b487b8ecc324535edf6,EOS6jxCLhTv9FsDi7BqdwtZM3fZpyXcBNxV2NbY9VeMJyufiwfY6F,967.945
0xd0442d66b69deee46ed236d642eaa00fa533c049,EOS69jqjTFc2W1SWsY5MWEYh5Co7uKEtvFcQKbKeoWjez83CyLTj3,965.855
0x5335fb07287b1d1b2c8b3114f63245d414a01de8,EOS7FKgM2bYVhHhKoQLY3moMnuFrMUmqpAWCMHb5drLVm4NxCxuoB,965.5566
0xf9bb99acf34bce40fe44aacd7cc0b677d8578731,EOS8iRf1onie88QES1N1TGqrkSknpC2EvzpP5KafrLgUsMuSGcKtv,963.8233
0x3c9c9c26c20441952eea67854b15a634dff70219,EOS7atqaiSpztYrBLJLzWD4xjDavWVmDfiMfW5FDdC7KdU5FMqoQb,960.5235
0x603af506c250266e3765e3d9655ae5cdd23d01ee,EOS5JYuSwky4bNshWQMYi7MZEJcLoy8eoDHjsow4vkF8Y76EecrG3,960.2668
0x04f12b6137ffa86e2fa8ed3c8fcb19d68ea6e5f7,EOS75B3GX5mzGwkRqHJd5KVyZa4k9892S9rdTfgMAr58ByQXdms3w,958.9227
0x9fb099b87059328fa459febff45323b16104835b,EOS87oi6KhXZsFxwT1BbHGRm9h9dd6ihKP3mDtD6UMFH6VzQtd2er,958.2413
0xe646eae23739b904a0c6980d9f1e6bafec7e85ef,EOS541R8eAxyQWUTGLcGH1ZassFckdygNVRE7csB9WmUrfuC9dJef,954.4377
0x09d92c7e5dc4e174021c3d186f3d563aa595ca46,EOS68GjCVN3ZdtUubzvRQaEcePP23w638YcnqSViNjJ83L9LyceNe,954.1309
0xe717780caba68bbafc0091071b31575e038831a9,EOS5ex9pd8YSFqhsCJAskqyVPUDukMkatDRyYyz5CnQjuvhVopYGB,953.1535
0x235593756cc9b1a4df9f0f2153c6833a0803479d,EOS87ukPaJhjV9UUiENDwdyqQyqB3mScfip1MxygKuLn4YJu3TfiT,952.1504
0xaaa9edc20b433c0920b7642523af6f76cc60e318,EOS6P1KonVkm2cDda2KMmCybPG2pTYnwZy35aqL3sT59EtmDaBjSJ,951.0629
0x120791dc9cf348381d2a7ac24f12e38804ac857e,EOS6V8teSogndD9WfRKreEnxo6eSUwu1YWAnFso4KdsfEovb16hoW,951.0629
0x2ff794120c1ad73f149bdde5319746473649f693,EOS7YsRs9brC6rE2QzxjPXb87jyBpgWTjtSkTfKV8Fphkpzy4Ni7u,951.0629
0x8d33fab75ac2045994255e95cfe7c126c8f6e869,EOS7wFfKSSBzxxSfT6EZQwVTjyijK2JHGMUE6Pj6X7CSEKAox4XBP,951.0629
0x7ae8a5ea87b6056ad1d7d696ac99ee9f1a415e9a,EOS5vXt72bp1S83FpJSjstTQLv9pWQshALqwqnt6ksetEtMruB6V1,950.5414
0x062da524a1d79f4936bba8ff46a9a8c678118b37,EOS7Mp4B9KSiaY9jMgAcEYFf2SGqY6oFRMz7iwRvN9VDPyc2SfA6y,948.6363
0xcd5164c8c8a6c4d0c49e6fa5872435c33ab42af5,EOS77DahwUvYLJzGFhn9vz5sz7iHqndvdGj8ceLXPvhkGtPLiTcAT,948.6362
0x12dcf2c6a6e9fa8dcb44dc420b1d7e92d953f415,EOS8ZRmjkUbzK14vf1hBjnxq47cxrijNWkj9kWbDtTbzwLSYrNrD7,947.995
0x3b79a06f93701171f7156be9b898498705eb1df8,EOS7JKqhwS3Sbh2BL6X5Gvu4kubky9a2ic6ZV1nAvaAGFQjtFjdW6,944.0756
0xdd4636daf08b9cd41abaeb25231698a4d839a74f,EOS6APcShJcoj7UAZpngkUXUXn8wb9TGRDSfpQC8FDYsqAvxYs7cj,941.8591
0x77b51682b247a1769cb137884638920f05fece71,EOS4unmvG9Y9FCtqo99zk6WHUY4CQJoH1CE9g9dbMSQAPL5uVLh8j,939.5935
0x26242345d873a8d2cf7f88c5be1d125106cae9b0,EOS6XZ5Wdvah2nzRzNdxBjCSQmMEwX84LkJazivhbV3WwkNSUEdCz,938.2043
0xe1704dab899c3866fedcb07962f646f86e9fb9c7,EOS76sQhoNfugRP27BNMdRHDZJBdmzeaDWH85zTEMVQU18u6hJk5q,937.0109
0xf8c77022287ae332a3dd454122c9d1a3191b9a83,EOS6BxhosFfbFrCu4uUVsRAZqWvnrVi75nhLun9NmrG5PvMHEEsG2,935.7232
0xdc90929e5b0a8092a31ef0c46472f546daff2a2f,EOS6iCrK4QVkauQvBP354P76g5axBHC81Bq8nNWF9HHoVSNufwjy3,933.7635
0x001f11add98c7a3e1e9f7595c794d8a97dcee5ae,EOS4twxoLi93LUBChfyctttRbvVdtVkBLKnavWyA74i8iPXyzAyLW,933.7635
0xf1f1a9ba180dfe9702c63c2b1656a7cbd4eab5f4,EOS65sGN1ujLDvnYNK4NHiPUnvhyzmZDJhx78rb7n6GUabpZrgjNR,932.6553
0xb29e8ce1c862f083909bcba0d2600e8ab9bd158c,EOS7pdnSWKLbigwLAF1ES2X7H9it8y9SyMLPrvFZCk2ZdK3vvVMSm,932.6553
0xb86dc8f6ba2e0526c46845663e79fb7271946974,EOS83eVPud2zRRvSGHcWPETNF7K6xgDAsSQgpVTa5wA9b2H8BRjh3,930.641
0xaf363cd165f62308f74860246d9cbca338ad304e,EOS8kxLhLLAYLCSsAWJ4XRdqmSQ26BRapQPcnJF3su4JoXS78M1Qi,929.5873
0xb9ac16aa7bb262e3bb0ddfa328c07b383af72062,EOS5fMHPivhHcDKDwnjQ4EhiDuHDdajyMmrxHoKNZukAPs6MUvw8H,929.5873
0x7aca1d8e75566bc7079b374c65f3f6042f6eace1,EOS6boyZsMLUiiUQrV9eQoJPhcYZ8aRTX5W5poN3vDuD3TVyf4R2y,926.5194
0x368785df56e94e4bf8f83041d79aba68ab7aac87,EOS6R73YmPDNXcUMFBiTD8UcPs8Rf2mDtJ7ryGmxLps1xfm8CCmWA,925.9508
0x822f6f9a492eec7a860ea1370dd183bb63068721,EOS8Yq7YiWpZShTuaKJLrL3B6jVdrYHgZtx6p5B8EBJquZtRzzn7q,923.4514
0xb36f2a2edf8664fae6714683e5ecf074e75aa8cb,EOS8dujasVB4pHvAX52AEP9EJEJPTheThjB7BNZts4eT9QJb2mmP2,921.5945
0xde225ff68f032fe4f5c6601899baa13ef37fe92f,EOS72sooMiCEYSjdGUv7yJw1xBPrgV3YHh46Gp5XCSC4rF2xwBfBA,920.9191
0x0acd11fc3137e33edcc9859d0dbe504615e7544b,EOS8XuZvun26SyVPd6SBLRWBBStrCAWwuryCxDRByhR2eHnnarA1L,920.6903
0xc4562cc2e228ff0ac7793f7d320b6c1a7fa47f85,EOS68LMCjdxwHNFf8Zq8ohfhsWU6znQoRCz6N6qpDitTg4XR3NW5E,920.4514
0xe1b09a7e5fa5054af0dc007493a204c66f1863c3,EOS6JNTXR6L1NFV4LhhXirQfWzK4xDNjm2uvjftPReKwoDhL6zgmN,920.3835
0xae08bd7d6388dff951afbadfd085220bafd1dcb7,EOS8b6kQYQ1QQzCkjPMsRfRcSF4Pcif7VZoynnFuKUfuSguZ2PEDx,920.3835
0x00498b59e17128591131f7d3463195511ffa9639,EOS6xo4FJQuvT2kFcCr3rokoVsAGgAcsNL9P3x8cJNyiZ7T3gktLy,920.3835
0x314d0ae2ff28428902d9e635f7bcb7aa2a67edaa,EOS5UnBWGYuW6bSMtvHCxCezjsB96MSnFnqMzQs41EhdncNENtXQQ,920.3835
0x91f6c7c2a6b7963bc61b96dd44f6c59262c24c2e,EOS6uTBqaYF2XZtFFRsTTLx2KBwR1LD4tjmWoLuT6XbuDRZqSJQUW,920.3835
0x5395535e681fcdb5ed0eafdfd09f45f891fc0a5d,EOS8AW5Jiyh4yMEuy8sojXsdfQ7mJhdWyy5tSXWQUiBFBoUoosZ2m,920.3835
0x1573e12b5b67e96655dd9726e5983d7b222d4782,EOS7zER1PmKFAvPz9P8svyR8ShQkD1TvPg1vaCnw3FwuarezNARcV,920.3835
0xde6562ae7b572a8423406d83874ea195ea1cf826,EOS5rzXLHE8NLNQuAePyKQKFgXaaZ3hfeQ2WhKEqHWaFXBACV1Zhh,920.3835
0x3d9dc1b1a1440fe00888246eb20dabd868dbf6a5,EOS6NcitRvYKYGckDLRLH1ZQq8CpTQZUXaVZCZMoKfgHF2rofHvkq,920.3835
0x8397472e6b4615d31f355c3372cc98e0c6d23439,EOS8TLzTWzLg9XAS16FEkuAcWYy13PvguZuCfFesRBuCvk8PXvFYk,920.3835
0x3445f9c6254fc4f66b1573a016f317ff18373be4,EOS8d84N4HxXzknXQnjvy59LXBPzVHwzKTe2K2mg1rdTB1S47bE3k,920.3835
0xaab4cf9484de0d81ec8b704be1250668cbdcd0b1,EOS7y4vEqxXETKATSngALmSvUdnNERZCB15Hf9nQjbRK6Hxpjyugr,920.3835
0xb172ee078e9a51beb22be3e3ee281a0bdee117c9,EOS7u3tvddop8vR7TFu7NiGTfJUfo52J95DhVF5vqW8kiuL9a4EHV,920.3835
0x4abad44f52bf7e066d4f7cf3c30930bc25f3c932,EOS7VqBNdZTpa6XaPNUfDicU1LYkbg6xw167RiXaufxC8eDVMVLW9,920.3835
0x116a6ca4d4bae6393c52ae721adff987a7a7e2e0,EOS5p19TGT8NbChhKrbZyGpEUFgadf7W9nqbomwdEPLnnbQRF8eiB,920.3835
0x960ebdb1ce69f6979e265694c309e34d48713c1d,EOS6MRiw1zPFPReeN5iK3Y97WDDgqiirSM1dw51z7pamUJSgK73S8,920.3835
0xdd56427b6ccb4f26bbae51c1db23a67f9fbc7879,EOS5tygtkmuvAD9PAgxiKh6wG3JYU1w7fRkZcjJJaZdLEdeXabqEc,920.3835
0x4b9577c0d701eaa5d2be2be6d52674af387f68b2,EOS4xogCtELFFFqRrgabGS1ZSh4iFndYpTR9pesgoowfnFt1AZ7E5,920.3835
0x525221dac717b03d022b65777b258fe5bafe6921,EOS8ZDdwbnyJ4m2wJEzjsmybR4XU2mM582JrJagKpMHkfDj7vNVxq,920.3835
0x3c1ac962faa81affb2d2a0a6f40bbd65fa2d0267,EOS6J5zEYFfM7bF4kuqi2EYgLmPn5gQpdTvokLSQLU1mWuSnCBH8p,920.3835
0x7e35208ca15669463dd1d33745f44dac881863cb,EOS7Y7kDTHmoPi7SbxFT4wwZLPRXviJQLSpGYVASZyNus4BsenCZN,920.3835
0xb968569c26dc5da1984e3f0ad3943088b05f8194,EOS8mbSCFEaYkAhS6tKq57Yrvkj8Yv4QhHiEcochqFJbPoSxmcCVa,920.3835
0xda164779d45a3f00888c966d14c06728561f7b4c,EOS5YxLpUujz5gQ4eBEDZc1FYkP2dB23sJn6HGGTSrNedQNiMid1W,920.3835
0x0fb7c30560d9468661d3b2db733396f22db2d813,EOS7jsW6ewPnUhtUEDGvBrgddvPKTKR7WT1BhoqQ1Z1egMn77oiN5,920.3835
0x6b135ea21ab65004a7c754218f045a6544bf12fa,EOS4uHYLWFwvQA8zB6QU1LfXd3C2NSRa3LEUPmD1e3uidcDkhNPb6,920.3835
0xf3e345d3b27e3e51044b8deb0fa82d749055beda,EOS8BEhkyDXAaGaSzsYBRa9RuK37yz58NvQSSDLWpcpkWLAkgqsu9,920.3835
0xea4e33ab12471e9bc54f3962ca70f1d63882c00d,EOS7rrJq8sya359v8ZEgmvTnBvQBXsPsihVD4ZcvtLxRHmagt6fHe,920.3835
0x1f90ab92275b41eb249d76c1a4b64a45709c39a7,EOS8QUtJtjztxzeydNMmYsDT2KTvfUpCmLEH382KWnhqqP1tuCUPx,920.3835
0x91e163b953b7c16df108d5a927e65f44b110fa62,EOS6idb89s8gKUa9ChwbZUgc3pAL4XbxRzJ29DTBRBVDwZq6APZpp,920.3835
0xd9470beb5a569c41909e51f9df615f2d02b5fe6b,EOS7t2Hk8GEBFEyqyjzy44soZKTm12SYwB2xZVm8TzBhCxHaqQUAY,920.3835
0x93fb173f2e4fcd2949b6309c48c11d980139b891,EOS6RNLExS53spfSyHiD2TxwoWNRHQhLKSbcdx7CBbLD4t2HhNNZX,920.3835
0x22a0e9afb550d1be05d31bf4f1ee2545a37ec9f4,EOS5gBwAXrisPdWybhcYhCmoX5VMpEm92mQ5LF3i1ju5nEp4TMCLz,920.3835
0x9dd9dffab5665dfd9a08696bc5380dcf342ed6e9,EOS7RCBLVjYnjrasu4hHpJS56c52ZGGN4PHcZietpmxBVrHZjKQR9,920.3835
0xe2f624218c5714bc51462c0415b0a4d66db36268,EOS4zhmSKiKUkt7UBWnP97M7NAwjWEEn4uW8nemn97AeDcxYKmUc8,920.3835
0xf98259ba889c41280b9fc49d63ee9be7909cea8e,EOS7iTRZPxbyA9qk7fadKjPK23zKzpi4Qkf1bgpTczMdHvD6M6Kwj,920.3835
0xf71a49f1c0b8d4b982567604d39bf0612d0e08b5,EOS8Feb8Ed63MQ2jP3U5R3ZrB2kC951LLsgnExmya4mC8epGaY6Si,920.3835
0xb95558ff5688639d0c774d805eb077c1e1103b00,EOS7MKJZEKmMcDwvvMuetb5i3zR1i8Wxf5hByomTDpuwRQcFLD77B,920.3835
0x39ccef5421d3b34b09f63d1f86266fb7ad58d42e,EOS7pwD9rspjFvJx74A82XYPgP6y7Aac9e8apERuaRecNgHas5H8k,920.3835
0xa0be299799eb90ac3cd48b9d56da249aae3696ba,EOS5LMcuPv2WgpkstspafxqiuL9n8RH9FRoXeDqCQhSZ6RBReS17C,920.3835
0x61ad92421ad9459071c34e035961e8173890fe73,EOS5kN87xfLDiR9eavo2XX9pGBAtFvZVdrZ8EGbaPVYhPWZqHh1oH,920.3835
0x12d0b1391c0340b76d0135a385884610522670ae,EOS5Cdr9vDqzKCKq4rH1vxYRgS8HpacV8nbCTSAKyXFdSzrCaindu,920.3835
0x3beb9f1d3ff346901d3fffbb8fa29c257e436ad3,EOS52dgjkJvKveP8P16DmwMAEgTDs3NEZfjnZENZFJufUgzUCFXtR,920.3835
0xc228e845e6bae2f8a911e0196fe70d92f95e2125,EOS5Mxvoks9DxU6rjXcPaJ64dqStV6VvyQ4AaQtDf3ihHWiC85bKc,920.3835
0xfc64aa8b9de7e6bbcdc414e9ad39b6a63e498e18,EOS8U1YGDgHjcyjDfZ6ZYVfQr37AeAvp8DPgKmcrL8RS5uxs5Rjy5,920.3835
0xeabc99194b639d9852d188a633a757ba3a632c5e,EOS6b3KgDyiN13trqfNQaMCKupb2C5tGYEJrNncMX3CxdQHXeuEAM,920.3835
0x843fcd65ad0adfa3831db046531da9d8a5a53e98,EOS579Gb2RjCatwF5B5VzNQx9NJ3kN6HQB5LBCzpvYM3fpgJVfwbP,920.3835
0x0698cda624b916e46895dec3a02e95bcca67d464,EOS73an4hmQQkgzwvF2pgCDU9pmcBcPw3LoDfTFHSkoYk7tnutEak,920.3835
0x382ea525bb241ff29f3b54d3ae2e94e22beb9d6f,EOS8Jgvwjxb1Ry2ntDUGDMeCe3yTpzga3n2L3ug3UJsFNFQZvtwrA,920.3835
0x4ff8dc027a0d486476da1c698c147aab7dd82f92,EOS64rWfdPg4FAMuxALz88LcpoQXjQQg6WLgT4ZGc2YZLeNb97RYN,920.3835
0x1827bb6145b382b62b06bd69c39d687fa10da9ee,EOS8VHyeusHmnEhKC7SnYfu1xLTF5HhPbJaP4pCFzPf8mWdafhxFh,920.3835
0x3a6e39253b01bdb1242766d71e4c5e9d7d36cd40,EOS6zN7KwRmFr8k9yozCy4RMKGxnZUKagBGy4xyfaEDkiZM1uWQ8Q,920.3835
0xe9b795f60d132aa962f02be22b02c72bd60a4f87,EOS7da2JRa4766C4nqLnxtWAkQs6zbfuh18Lk4P3a4vNujCLDexKd,920.3835
0x5f13b5f264492d478301bad76ad1f8610f02ed0f,EOS5BT1T2TgyAc8AGGYEEMWEvBhSsGagg5iK85i57gNFNmXRQU4V6,920.3835
0x9864b477e5c23859f92743e9219730ea9756879e,EOS5wUHhjfcsqnqfUniJabMXe4MiYLUq8h7aPudHzYRLezeiB8JKx,920.3835
0x41e2fa8962d77cf0d813466e14ac4d0f6c404ffb,EOS7D7Y8Bcb8N19RAiU3f5NmQJaGFeE9m9yw3t781A159CBcbNWaH,920.3835
0xeef32ec89a947042fa23677cde9df4a04aea071f,EOS8NT1umLAgWUc9zbpRvWUxirxRv1MMBqeTBzxJ9dJJtvozez22u,920.3835
0x9aad57c6bdc424bcfbaef9ce687f37bf24c5b2c7,EOS6N5DPzqV8PvBX1w65rrM3d85sVLF4T6TStERtPaS9Xnnwxamz5,920.3835
0xaa0d6f110856a0cf00547b7e2f8eba54ceb7ab8e,EOS4wtpYSfkpJaqNXsXvnnRX7iM23m2BTTEbEVAZV7CSZWk2ZuSC6,920.3835
0xaf73a002ab6c0b9a0d31aeb19f0d1be8fc8d4971,EOS73DmRP3CM1qCEnn8fAHrcH2TbgE57gNMb1Ca9NMB5xCHCdAN9p,920.3835
0xea0511e1eb85538faabe1d9fe55f27665750bd49,EOS6sEHMfwamsAkKNiB6NRWroQV7eYaSvvftW6K3JdaEyb4yPPDed,920.3835
0xbafad4b121fa0b4310d2965e62e07ce77c493dbd,EOS6WegNj9a9vMMLARaFcs6sHbFx5k62UHTWFbLwRpRHmBKm1HSUF,920.3835
0x62aa72de1f2c99202018b8aad3cff6123c075479,EOS6bzh8PP1UArjW4iVLZTrBAj294BPw5TmyQyKbZ95xNCwKWNJva,920.3835
0x423144109230e10fcf563b37fb2d56845bd29cea,EOS78cyBvhbj4BjukwmNEVprnTRQahgueXYVMnRZPb8rFBtTc8kBR,920.0005
0x00c328c5f93ca7e325d822b245cbda84ef41ee71,EOS7u8VXMxxUgt8JwVCxnad7SwenUjZZj2ifJS4XUGiyrpd7i7MVe,919.8367
0x715db7a1c4a70a1ef33de1e90cf2c28abbe6c33b,EOS4yt9JdhDdgz6KpybmbXx33EAXqWJW8BP9YVCBEz2u6U9611ku1,919.3835
0x111c06a2f9ca5975c5c2803ce2ba4517e5361b56,EOS77VAEcLu5tQnTnX69Dan7JpVeZFcZguTprsao1hDeN4occXGt6,918.4238
0x769ee5c429271d0da50a063566f1f3b536ab56f0,EOS68SX1iCMLkYgsiDJ94cnGqPJcB2CB5cNdHKbV5sBBWuBkLedot,918.3835
0x797ebd22372f3941d16d51fe98e840bffd20fdb9,EOS7dV5LGx1cuNfmkL1WNorHCvdQHxrftdX2PF46z4g4DSnbh2iQY,918.2531
0x2054e609cd3f173a288856d3e81d28de9d0aacc3,EOS7G9mXz7GM1DWnp6ugR1fujyoQq8Cndcwofz2CGn45vp1YCmwwc,917.3155
